C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_26_182.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_26_182.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_26_182.jpg, -0.9156384, 0.6059103, 0, 8.311433
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_26_288.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_26_288.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_26_288.jpg, -0.6726948, 0.3629667, 0, 8.581306
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_26_393.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_26_393.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_26_393.jpg, -0.3080487, 0, 0, 8.39559
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_26_497.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_26_497.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_26_497.jpg, -0.05093011, 0, 0, 8.152369
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_26_600.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_26_600.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_26_600.jpg, -0.3336318, 0, 0, 7.92532
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_26_704.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_26_704.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_26_704.jpg, -0.630734, 0.2704788, 0, 7.918859
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_26_806.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_26_806.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_26_806.jpg, -0.9050843, 0.5767365, 0, 8.247629
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_26_910.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_26_910.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_26_910.jpg, -0.5531123, 0.3066465, 0, 8.56827
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_018.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_018.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_018.jpg, -0.2289956, 0, 0, 8.406936
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_120.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_120.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_120.jpg, 0, 0, 0, 8.136457
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_221.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_221.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_221.jpg, -0.2694657, 0, 0, 7.902746
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_326.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_326.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_326.jpg, -0.02851976, 0, 0, 7.681759
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_427.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_427.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_427.jpg, 0, 0, 0, 7.472634
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_530.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_530.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_530.jpg, 0, 0, 0, 7.227601
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_633.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_633.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_633.jpg, 0, 0, 0, 7.011014
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_740.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_740.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_740.jpg, 0, 0, 0, 6.761997
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_848.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_848.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_848.jpg, -0.3050874, 0, 0, 6.503561
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_27_955.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_27_955.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_27_955.jpg, -0.03607407, 0.2099559, 0, 6.527279
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_28_057.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_28_057.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_28_057.jpg, 0, 0, 0, 6.307894
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_28_165.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_28_165.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_28_165.jpg, 0, 0, 0, 6.074333
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_28_268.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_28_268.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_28_268.jpg, 0, 0, 0, 5.847705
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_28_371.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_28_371.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_28_371.jpg, -0.3049338, 0, 0, 5.582076
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_28_475.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_28_475.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_28_475.jpg, -0.6196338, 0.3147, 0, 5.628569
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_28_577.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_28_577.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_28_577.jpg, -0.3264009, 0.02146709, 0, 5.556156
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_28_685.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_28_685.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_28_685.jpg, -0.03787259, 0, 0, 5.341943
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_28_791.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_28_791.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_28_791.jpg, 0, 0.0732822, 0, 5.09817
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_28_897.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_28_897.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_28_897.jpg, 0, 0.3906114, 0, 5.218018
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_006.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_006.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_006.jpg, 0, 0.6872103, 0, 5.681709
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_110.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_110.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_110.jpg, 0, 1, 0, 6.718834
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_211.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_211.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_211.jpg, 0, 1, 0, 7.641864
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_318.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_318.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_318.jpg, 0, 1, 0, 8.55619
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_421.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_421.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_421.jpg, 0, 1, 0, 9.462115
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_521.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_521.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_521.jpg, 0, 1, 0, 10.365
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_628.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_628.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_628.jpg, 0, 1, 0, 11.26533
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_734.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_734.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_734.jpg, 0, 1, 0, 12.16513
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_839.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_839.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_839.jpg, 0, 1, 0, 13.12256
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_29_942.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_29_942.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_29_942.jpg, 0, 1, 0, 13.91719
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_044.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_044.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_044.jpg, 0, 1, 0, 14.75437
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_147.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_147.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_147.jpg, 0, 0.9849334, 0, 15.46593
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_254.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_254.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_254.jpg, 0, 0.6266259, 0, 16.022
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_358.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_358.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_358.jpg, 0, 0.3298797, 0, 16.10266
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_465.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_465.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_465.jpg, 0, 0.02143621, 0, 15.51317
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_568.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_568.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_568.jpg, -0.262968, 0, 0, 15.24264
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_672.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_672.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_672.jpg, -0.5410827, 0.3091065, 0, 14.78545
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_780.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_780.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_780.jpg, -0.2422653, 0.01028908, 0, 14.25637
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_888.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_888.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_888.jpg, 0, 0, 0, 13.95197
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_30_991.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_30_991.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_30_991.jpg, 0, 0, 0, 13.37261
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_31_095.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_31_095.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_31_095.jpg, 0, 0, 0, 12.58332
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_31_196.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_31_196.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_31_196.jpg, 0, 0, 0, 12.57452
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_31_297.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_31_297.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_31_297.jpg, 0, 0, 0, 11.6627
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_31_398.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_31_398.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_31_398.jpg, 0, 0, 0, 11.2659
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_31_502.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_31_502.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_31_502.jpg, -0.2880066, 0, 0, 10.77162
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_31_605.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_31_605.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_31_605.jpg, -0.5953953, 0, 0, 10.21982
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_31_711.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_31_711.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_31_711.jpg, -0.3057282, 0, 0, 9.649925
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_31_812.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_31_812.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_31_812.jpg, -0.000731118, 0, 0, 9.117775
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_31_914.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_31_914.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_31_914.jpg, 0, 0, 0, 8.598569
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_020.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_020.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_020.jpg, 0, 0, 0, 8.092911
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_121.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_121.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_121.jpg, 0, 0, 0, 7.593616
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_238.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_238.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_238.jpg, 0, 0, 0, 7.001518
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_339.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_339.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_339.jpg, 0, 0, 0, 6.508301
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_441.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_441.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_441.jpg, 0, 0, 0, 6.016771
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_546.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_546.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_546.jpg, 0, 0, 0, 5.530037
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_654.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_654.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_654.jpg, 0, 0, 0, 4.965538
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_759.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_759.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_759.jpg, 0, 0, 0, 4.498611
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_881.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_881.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_881.jpg, 0, 0, 0, 3.938486
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_32_979.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_32_979.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_32_979.jpg, 0, 0, 0, 3.476904
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_33_083.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_33_083.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_33_083.jpg, 0, 0, 0, 3.019929
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_33_184.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_33_184.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_33_184.jpg, 0, 0.2657013, 0, 2.852966
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_33_290.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_33_290.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_33_290.jpg, 0, 0.6175836, 0, 3.096786
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_33_393.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_33_393.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_33_393.jpg, 0, 0.9277411, 0, 3.675112
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_33_496.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_33_496.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_33_496.jpg, 0, 1, 0, 4.422698
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_33_600.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_33_600.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_33_600.jpg, 0, 1, 0, 5.165192
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_33_702.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_33_702.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_33_702.jpg, 0, 1, 0, 5.900574
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_33_801.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_33_801.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_33_801.jpg, 0, 1, 0, 6.62859
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_33_902.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_33_902.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_33_902.jpg, 0, 1, 0, 7.311069
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_006.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_006.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_006.jpg, 0, 1, 0, 7.985808
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_107.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_107.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_107.jpg, 0, 1, 0, 8.663547
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_210.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_210.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_210.jpg, 0, 0.6946864, 0, 9.138274
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_316.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_316.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_316.jpg, 0, 0.3949402, 0, 9.165585
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_420.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_420.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_420.jpg, 0, 0.09567818, 0, 8.803578
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_523.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_523.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_523.jpg, -0.0353673, 0, 0, 8.250328
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_628.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_628.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_628.jpg, -0.3319383, 0, 0, 7.659507
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_732.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_732.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_732.jpg, -0.6334065, 0.3124419, 0, 7.26505
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_838.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_838.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_838.jpg, -0.3416886, 0.02072402, 0, 6.888538
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_34_939.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_34_939.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_34_939.jpg, -0.03250623, 0, 0, 6.403796
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_041.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_041.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_041.jpg, 0, 0, 0, 5.927287
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_143.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_143.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_143.jpg, 0, 0, 0, 5.469509
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_244.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_244.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_244.jpg, 0, 0, 0, 5.017232
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_347.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_347.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_347.jpg, 0, 0, 0, 4.568512
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_450.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_450.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_450.jpg, 0, 0, 0, 4.034765
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_555.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_555.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_555.jpg, 0, 0, 0, 3.594401
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_655.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_655.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_655.jpg, 0, 0, 0, 3.158267
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_756.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_756.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_756.jpg, -0.2823996, 0, 0, 2.733887
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_860.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_860.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_860.jpg, -0.5957514, 0.0254868, 0, 2.353602
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_35_964.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_35_964.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_35_964.jpg, -0.7744753, 0.274395, 0, 2.237243
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_36_071.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_36_071.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_36_071.jpg, -0.4123083, 0, 0, 1.743268
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_36_172.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_36_172.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_36_172.jpg, -0.1078676, 0, 0, 1.272031
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_36_276.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_36_276.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_36_276.jpg, 0, 0, 0, 0.7983423
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_36_379.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_36_379.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_36_379.jpg, 0, 0.3119451, 0, 0.6205078
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_36_483.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_36_483.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_36_483.jpg, 0, 0.6072705, 0, 0.8065374
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_45_36_595.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_45_36_595.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_45_36_595.jpg, 0, 0.9707018, 0, 1.512097
