IMG\center_2020_11_30_15_44_59_459.jpg, IMG\left_2020_11_30_15_44_59_459.jpg, IMG\right_2020_11_30_15_44_59_459.jpg,0,0.2847939,0,9.281972
IMG\center_2020_11_30_15_44_59_560.jpg, IMG\left_2020_11_30_15_44_59_560.jpg, IMG\right_2020_11_30_15_44_59_560.jpg,0,0.575179,0,9.737247
IMG\center_2020_11_30_15_44_59_663.jpg, IMG\left_2020_11_30_15_44_59_663.jpg, IMG\right_2020_11_30_15_44_59_663.jpg,0,0.8944978,0,10.56233
IMG\center_2020_11_30_15_44_59_769.jpg, IMG\left_2020_11_30_15_44_59_769.jpg, IMG\right_2020_11_30_15_44_59_769.jpg,0,1,0,11.68294
IMG\center_2020_11_30_15_44_59_873.jpg, IMG\left_2020_11_30_15_44_59_873.jpg, IMG\right_2020_11_30_15_44_59_873.jpg,0,1,0,12.79978
IMG\center_2020_11_30_15_44_59_975.jpg, IMG\left_2020_11_30_15_44_59_975.jpg, IMG\right_2020_11_30_15_44_59_975.jpg,0,1,0,13.79674
IMG\center_2020_11_30_15_45_00_081.jpg, IMG\left_2020_11_30_15_45_00_081.jpg, IMG\right_2020_11_30_15_45_00_081.jpg,0,1,0,14.83076
IMG\center_2020_11_30_15_45_00_184.jpg, IMG\left_2020_11_30_15_45_00_184.jpg, IMG\right_2020_11_30_15_45_00_184.jpg,0,1,0,15.77235
IMG\center_2020_11_30_15_45_00_291.jpg, IMG\left_2020_11_30_15_45_00_291.jpg, IMG\right_2020_11_30_15_45_00_291.jpg,0,0.680272,0,16.59981
IMG\center_2020_11_30_15_45_00_392.jpg, IMG\left_2020_11_30_15_45_00_392.jpg, IMG\right_2020_11_30_15_45_00_392.jpg,0,0.3761347,0,17.05028
IMG\center_2020_11_30_15_45_00_493.jpg, IMG\left_2020_11_30_15_45_00_493.jpg, IMG\right_2020_11_30_15_45_00_493.jpg,0,0.07268141,0,16.90799
IMG\center_2020_11_30_15_45_00_599.jpg, IMG\left_2020_11_30_15_45_00_599.jpg, IMG\right_2020_11_30_15_45_00_599.jpg,0,0,0,16.83424
IMG\center_2020_11_30_15_45_00_699.jpg, IMG\left_2020_11_30_15_45_00_699.jpg, IMG\right_2020_11_30_15_45_00_699.jpg,0,0,0,16.40598
IMG\center_2020_11_30_15_45_00_800.jpg, IMG\left_2020_11_30_15_45_00_800.jpg, IMG\right_2020_11_30_15_45_00_800.jpg,0,0,0,16.40807
IMG\center_2020_11_30_15_45_00_904.jpg, IMG\left_2020_11_30_15_45_00_904.jpg, IMG\right_2020_11_30_15_45_00_904.jpg,0,0,0,15.98612
IMG\center_2020_11_30_15_45_01_006.jpg, IMG\left_2020_11_30_15_45_01_006.jpg, IMG\right_2020_11_30_15_45_01_006.jpg,0,0,0,16.01406
IMG\center_2020_11_30_15_45_01_111.jpg, IMG\left_2020_11_30_15_45_01_111.jpg, IMG\right_2020_11_30_15_45_01_111.jpg,0,0,0,15.77398
IMG\center_2020_11_30_15_45_01_218.jpg, IMG\left_2020_11_30_15_45_01_218.jpg, IMG\right_2020_11_30_15_45_01_218.jpg,0,0,0,15.34417
IMG\center_2020_11_30_15_45_01_320.jpg, IMG\left_2020_11_30_15_45_01_320.jpg, IMG\right_2020_11_30_15_45_01_320.jpg,0,0,0,15.38929
IMG\center_2020_11_30_15_45_01_420.jpg, IMG\left_2020_11_30_15_45_01_420.jpg, IMG\right_2020_11_30_15_45_01_420.jpg,0,0,0,14.95917
IMG\center_2020_11_30_15_45_01_526.jpg, IMG\left_2020_11_30_15_45_01_526.jpg, IMG\right_2020_11_30_15_45_01_526.jpg,0.2747331,0,0,14.97083
IMG\center_2020_11_30_15_45_01_634.jpg, IMG\left_2020_11_30_15_45_01_634.jpg, IMG\right_2020_11_30_15_45_01_634.jpg,0.6358209,0,0,14.60991
IMG\center_2020_11_30_15_45_01_736.jpg, IMG\left_2020_11_30_15_45_01_736.jpg, IMG\right_2020_11_30_15_45_01_736.jpg,0.8518338,0,0,13.98445
IMG\center_2020_11_30_15_45_01_842.jpg, IMG\left_2020_11_30_15_45_01_842.jpg, IMG\right_2020_11_30_15_45_01_842.jpg,0.5391483,0,0,14.03621
IMG\center_2020_11_30_15_45_01_945.jpg, IMG\left_2020_11_30_15_45_01_945.jpg, IMG\right_2020_11_30_15_45_01_945.jpg,0.2286531,0,0,13.68718
IMG\center_2020_11_30_15_45_02_047.jpg, IMG\left_2020_11_30_15_45_02_047.jpg, IMG\right_2020_11_30_15_45_02_047.jpg,0,0,0,13.7012
IMG\center_2020_11_30_15_45_02_147.jpg, IMG\left_2020_11_30_15_45_02_147.jpg, IMG\right_2020_11_30_15_45_02_147.jpg,0,0,0,13.01517
IMG\center_2020_11_30_15_45_02_250.jpg, IMG\left_2020_11_30_15_45_02_250.jpg, IMG\right_2020_11_30_15_45_02_250.jpg,0,0,0,12.99637
IMG\center_2020_11_30_15_45_02_355.jpg, IMG\left_2020_11_30_15_45_02_355.jpg, IMG\right_2020_11_30_15_45_02_355.jpg,-0.0628926,0,0,12.95412
IMG\center_2020_11_30_15_45_02_456.jpg, IMG\left_2020_11_30_15_45_02_456.jpg, IMG\right_2020_11_30_15_45_02_456.jpg,-0.3657609,0,0,12.46854
IMG\center_2020_11_30_15_45_02_559.jpg, IMG\left_2020_11_30_15_45_02_559.jpg, IMG\right_2020_11_30_15_45_02_559.jpg,-0.07834765,0,0,12.40323
IMG\center_2020_11_30_15_45_02_659.jpg, IMG\left_2020_11_30_15_45_02_659.jpg, IMG\right_2020_11_30_15_45_02_659.jpg,0,0,0,12.02162
IMG\center_2020_11_30_15_45_02_762.jpg, IMG\left_2020_11_30_15_45_02_762.jpg, IMG\right_2020_11_30_15_45_02_762.jpg,0,0,0,11.86447
IMG\center_2020_11_30_15_45_02_892.jpg, IMG\left_2020_11_30_15_45_02_892.jpg, IMG\right_2020_11_30_15_45_02_892.jpg,0.3760212,0,0,11.49303
IMG\center_2020_11_30_15_45_02_988.jpg, IMG\left_2020_11_30_15_45_02_988.jpg, IMG\right_2020_11_30_15_45_02_988.jpg,0.6228552,0,0,11.20106
IMG\center_2020_11_30_15_45_03_090.jpg, IMG\left_2020_11_30_15_45_03_090.jpg, IMG\right_2020_11_30_15_45_03_090.jpg,0.26404,0,0,10.93922
IMG\center_2020_11_30_15_45_03_195.jpg, IMG\left_2020_11_30_15_45_03_195.jpg, IMG\right_2020_11_30_15_45_03_195.jpg,0,0,0,10.63348
IMG\center_2020_11_30_15_45_03_299.jpg, IMG\left_2020_11_30_15_45_03_299.jpg, IMG\right_2020_11_30_15_45_03_299.jpg,0,0,0,10.35809
IMG\center_2020_11_30_15_45_03_406.jpg, IMG\left_2020_11_30_15_45_03_406.jpg, IMG\right_2020_11_30_15_45_03_406.jpg,0,0,0,10.09168
IMG\center_2020_11_30_15_45_03_512.jpg, IMG\left_2020_11_30_15_45_03_512.jpg, IMG\right_2020_11_30_15_45_03_512.jpg,0,0,0,9.782965
IMG\center_2020_11_30_15_45_03_614.jpg, IMG\left_2020_11_30_15_45_03_614.jpg, IMG\right_2020_11_30_15_45_03_614.jpg,0,0,0,9.529728
IMG\center_2020_11_30_15_45_03_718.jpg, IMG\left_2020_11_30_15_45_03_718.jpg, IMG\right_2020_11_30_15_45_03_718.jpg,0,0,0,9.273355
IMG\center_2020_11_30_15_45_03_826.jpg, IMG\left_2020_11_30_15_45_03_826.jpg, IMG\right_2020_11_30_15_45_03_826.jpg,0,0,0,8.985343
IMG\center_2020_11_30_15_45_03_930.jpg, IMG\left_2020_11_30_15_45_03_930.jpg, IMG\right_2020_11_30_15_45_03_930.jpg,0,0,0,8.645569
IMG\center_2020_11_30_15_45_04_034.jpg, IMG\left_2020_11_30_15_45_04_034.jpg, IMG\right_2020_11_30_15_45_04_034.jpg,0,0,0,8.373626
IMG\center_2020_11_30_15_45_04_139.jpg, IMG\left_2020_11_30_15_45_04_139.jpg, IMG\right_2020_11_30_15_45_04_139.jpg,0,0,0,8.110241
IMG\center_2020_11_30_15_45_04_241.jpg, IMG\left_2020_11_30_15_45_04_241.jpg, IMG\right_2020_11_30_15_45_04_241.jpg,0.2894529,0,0,7.818039
IMG\center_2020_11_30_15_45_04_347.jpg, IMG\left_2020_11_30_15_45_04_347.jpg, IMG\right_2020_11_30_15_45_04_347.jpg,0.5332005,0,0,7.484985
IMG\center_2020_11_30_15_45_04_450.jpg, IMG\left_2020_11_30_15_45_04_450.jpg, IMG\right_2020_11_30_15_45_04_450.jpg,0.2065497,0,0,7.190128
IMG\center_2020_11_30_15_45_04_552.jpg, IMG\left_2020_11_30_15_45_04_552.jpg, IMG\right_2020_11_30_15_45_04_552.jpg,0,0,0,6.891203
IMG\center_2020_11_30_15_45_04_652.jpg, IMG\left_2020_11_30_15_45_04_652.jpg, IMG\right_2020_11_30_15_45_04_652.jpg,0,0,0,6.60942
IMG\center_2020_11_30_15_45_04_755.jpg, IMG\left_2020_11_30_15_45_04_755.jpg, IMG\right_2020_11_30_15_45_04_755.jpg,0,0,0,6.331444
IMG\center_2020_11_30_15_45_04_859.jpg, IMG\left_2020_11_30_15_45_04_859.jpg, IMG\right_2020_11_30_15_45_04_859.jpg,0.291465,0,0,6.033258
IMG\center_2020_11_30_15_45_04_959.jpg, IMG\left_2020_11_30_15_45_04_959.jpg, IMG\right_2020_11_30_15_45_04_959.jpg,0.03183087,0,0,5.766795
IMG\center_2020_11_30_15_45_05_064.jpg, IMG\left_2020_11_30_15_45_05_064.jpg, IMG\right_2020_11_30_15_45_05_064.jpg,0,0,0,5.506148
IMG\center_2020_11_30_15_45_05_165.jpg, IMG\left_2020_11_30_15_45_05_165.jpg, IMG\right_2020_11_30_15_45_05_165.jpg,0,0,0,5.249706
IMG\center_2020_11_30_15_45_05_269.jpg, IMG\left_2020_11_30_15_45_05_269.jpg, IMG\right_2020_11_30_15_45_05_269.jpg,0,0,0,4.996
IMG\center_2020_11_30_15_45_05_373.jpg, IMG\left_2020_11_30_15_45_05_373.jpg, IMG\right_2020_11_30_15_45_05_373.jpg,0.3141501,0,0,4.67441
IMG\center_2020_11_30_15_45_05_478.jpg, IMG\left_2020_11_30_15_45_05_478.jpg, IMG\right_2020_11_30_15_45_05_478.jpg,0.6251193,0,0,4.37809
IMG\center_2020_11_30_15_45_05_581.jpg, IMG\left_2020_11_30_15_45_05_581.jpg, IMG\right_2020_11_30_15_45_05_581.jpg,0.9150736,0,0,4.074214
IMG\center_2020_11_30_15_45_05_689.jpg, IMG\left_2020_11_30_15_45_05_689.jpg, IMG\right_2020_11_30_15_45_05_689.jpg,0.618451,0,0,3.841076
IMG\center_2020_11_30_15_45_05_789.jpg, IMG\left_2020_11_30_15_45_05_789.jpg, IMG\right_2020_11_30_15_45_05_789.jpg,0.3122638,0,0,3.530052
IMG\center_2020_11_30_15_45_05_893.jpg, IMG\left_2020_11_30_15_45_05_893.jpg, IMG\right_2020_11_30_15_45_05_893.jpg,0.002515029,0,0,3.252237
IMG\center_2020_11_30_15_45_05_996.jpg, IMG\left_2020_11_30_15_45_05_996.jpg, IMG\right_2020_11_30_15_45_05_996.jpg,0,0,0,2.985186
IMG\center_2020_11_30_15_45_06_101.jpg, IMG\left_2020_11_30_15_45_06_101.jpg, IMG\right_2020_11_30_15_45_06_101.jpg,0,0,0,2.72117
IMG\center_2020_11_30_15_45_06_206.jpg, IMG\left_2020_11_30_15_45_06_206.jpg, IMG\right_2020_11_30_15_45_06_206.jpg,0,0,0,2.459808
IMG\center_2020_11_30_15_45_06_307.jpg, IMG\left_2020_11_30_15_45_06_307.jpg, IMG\right_2020_11_30_15_45_06_307.jpg,0,0,0,2.201071
IMG\center_2020_11_30_15_45_06_407.jpg, IMG\left_2020_11_30_15_45_06_407.jpg, IMG\right_2020_11_30_15_45_06_407.jpg,0,0,0,1.94493
IMG\center_2020_11_30_15_45_06_509.jpg, IMG\left_2020_11_30_15_45_06_509.jpg, IMG\right_2020_11_30_15_45_06_509.jpg,0,0,0,1.640951
IMG\center_2020_11_30_15_45_06_617.jpg, IMG\left_2020_11_30_15_45_06_617.jpg, IMG\right_2020_11_30_15_45_06_617.jpg,0,0,0,1.390432
IMG\center_2020_11_30_15_45_06_716.jpg, IMG\left_2020_11_30_15_45_06_716.jpg, IMG\right_2020_11_30_15_45_06_716.jpg,0,0,0,1.142426
IMG\center_2020_11_30_15_45_06_825.jpg, IMG\left_2020_11_30_15_45_06_825.jpg, IMG\right_2020_11_30_15_45_06_825.jpg,0,0,0,0.8969395
IMG\center_2020_11_30_15_45_06_928.jpg, IMG\left_2020_11_30_15_45_06_928.jpg, IMG\right_2020_11_30_15_45_06_928.jpg,0,0,0,0.6540325
IMG\center_2020_11_30_15_45_07_032.jpg, IMG\left_2020_11_30_15_45_07_032.jpg, IMG\right_2020_11_30_15_45_07_032.jpg,0,0.3056529,0,0.6935819
IMG\center_2020_11_30_15_45_07_133.jpg, IMG\left_2020_11_30_15_45_07_133.jpg, IMG\right_2020_11_30_15_45_07_133.jpg,0,0.6096561,0,1.065868
IMG\center_2020_11_30_15_45_07_233.jpg, IMG\left_2020_11_30_15_45_07_233.jpg, IMG\right_2020_11_30_15_45_07_233.jpg,0,0.9143082,0,1.862748
IMG\center_2020_11_30_15_45_07_341.jpg, IMG\left_2020_11_30_15_45_07_341.jpg, IMG\right_2020_11_30_15_45_07_341.jpg,0,1,0,2.810226
IMG\center_2020_11_30_15_45_07_447.jpg, IMG\left_2020_11_30_15_45_07_447.jpg, IMG\right_2020_11_30_15_45_07_447.jpg,0,1,0,3.759459
IMG\center_2020_11_30_15_45_07_548.jpg, IMG\left_2020_11_30_15_45_07_548.jpg, IMG\right_2020_11_30_15_45_07_548.jpg,0,1,0,4.696841
IMG\center_2020_11_30_15_45_07_651.jpg, IMG\left_2020_11_30_15_45_07_651.jpg, IMG\right_2020_11_30_15_45_07_651.jpg,0,1,0,5.807802
IMG\center_2020_11_30_15_45_07_753.jpg, IMG\left_2020_11_30_15_45_07_753.jpg, IMG\right_2020_11_30_15_45_07_753.jpg,0,1,0,6.723924
IMG\center_2020_11_30_15_45_07_856.jpg, IMG\left_2020_11_30_15_45_07_856.jpg, IMG\right_2020_11_30_15_45_07_856.jpg,0,1,0,7.630898
IMG\center_2020_11_30_15_45_07_966.jpg, IMG\left_2020_11_30_15_45_07_966.jpg, IMG\right_2020_11_30_15_45_07_966.jpg,0,1,0,8.528452
IMG\center_2020_11_30_15_45_08_068.jpg, IMG\left_2020_11_30_15_45_08_068.jpg, IMG\right_2020_11_30_15_45_08_068.jpg,0,1,0,9.413914
IMG\center_2020_11_30_15_45_08_175.jpg, IMG\left_2020_11_30_15_45_08_175.jpg, IMG\right_2020_11_30_15_45_08_175.jpg,0,1,0,10.46542
IMG\center_2020_11_30_15_45_08_276.jpg, IMG\left_2020_11_30_15_45_08_276.jpg, IMG\right_2020_11_30_15_45_08_276.jpg,0,0.6938596,0,11.07046
IMG\center_2020_11_30_15_45_08_383.jpg, IMG\left_2020_11_30_15_45_08_383.jpg, IMG\right_2020_11_30_15_45_08_383.jpg,0,0.4135723,0,11.21804
IMG\center_2020_11_30_15_45_08_485.jpg, IMG\left_2020_11_30_15_45_08_485.jpg, IMG\right_2020_11_30_15_45_08_485.jpg,0,0.1071934,0,11.02542
IMG\center_2020_11_30_15_45_08_590.jpg, IMG\left_2020_11_30_15_45_08_590.jpg, IMG\right_2020_11_30_15_45_08_590.jpg,0,0,0,10.74338
IMG\center_2020_11_30_15_45_08_696.jpg, IMG\left_2020_11_30_15_45_08_696.jpg, IMG\right_2020_11_30_15_45_08_696.jpg,0,0,0,10.38753
IMG\center_2020_11_30_15_45_08_797.jpg, IMG\left_2020_11_30_15_45_08_797.jpg, IMG\right_2020_11_30_15_45_08_797.jpg,0,0,0,10.03535
IMG\center_2020_11_30_15_45_08_898.jpg, IMG\left_2020_11_30_15_45_08_898.jpg, IMG\right_2020_11_30_15_45_08_898.jpg,0,0,0,9.679461
IMG\center_2020_11_30_15_45_08_999.jpg, IMG\left_2020_11_30_15_45_08_999.jpg, IMG\right_2020_11_30_15_45_08_999.jpg,0,0,0,9.3276
IMG\center_2020_11_30_15_45_09_099.jpg, IMG\left_2020_11_30_15_45_09_099.jpg, IMG\right_2020_11_30_15_45_09_099.jpg,0,0,0,8.979484
IMG\center_2020_11_30_15_45_09_207.jpg, IMG\left_2020_11_30_15_45_09_207.jpg, IMG\right_2020_11_30_15_45_09_207.jpg,0,0,0,8.635036
IMG\center_2020_11_30_15_45_09_316.jpg, IMG\left_2020_11_30_15_45_09_316.jpg, IMG\right_2020_11_30_15_45_09_316.jpg,0,0,0,8.248883
IMG\center_2020_11_30_15_45_09_423.jpg, IMG\left_2020_11_30_15_45_09_423.jpg, IMG\right_2020_11_30_15_45_09_423.jpg,0,0,0,7.95659
IMG\center_2020_11_30_15_45_09_528.jpg, IMG\left_2020_11_30_15_45_09_528.jpg, IMG\right_2020_11_30_15_45_09_528.jpg,0,0,0,7.668053
IMG\center_2020_11_30_15_45_09_631.jpg, IMG\left_2020_11_30_15_45_09_631.jpg, IMG\right_2020_11_30_15_45_09_631.jpg,0,0,0,7.317631
IMG\center_2020_11_30_15_45_09_735.jpg, IMG\left_2020_11_30_15_45_09_735.jpg, IMG\right_2020_11_30_15_45_09_735.jpg,0,0,0,7.02884
IMG\center_2020_11_30_15_45_09_839.jpg, IMG\left_2020_11_30_15_45_09_839.jpg, IMG\right_2020_11_30_15_45_09_839.jpg,0,0,0,6.742558
IMG\center_2020_11_30_15_45_09_945.jpg, IMG\left_2020_11_30_15_45_09_945.jpg, IMG\right_2020_11_30_15_45_09_945.jpg,0,0,0,6.458797
IMG\center_2020_11_30_15_45_10_051.jpg, IMG\left_2020_11_30_15_45_10_051.jpg, IMG\right_2020_11_30_15_45_10_051.jpg,0,0,0,6.121687
IMG\center_2020_11_30_15_45_10_155.jpg, IMG\left_2020_11_30_15_45_10_155.jpg, IMG\right_2020_11_30_15_45_10_155.jpg,0,0,0,5.843641
IMG\center_2020_11_30_15_45_10_259.jpg, IMG\left_2020_11_30_15_45_10_259.jpg, IMG\right_2020_11_30_15_45_10_259.jpg,0,0,0,5.604354
IMG\center_2020_11_30_15_45_10_366.jpg, IMG\left_2020_11_30_15_45_10_366.jpg, IMG\right_2020_11_30_15_45_10_366.jpg,0,0,0,5.364979
IMG\center_2020_11_30_15_45_10_468.jpg, IMG\left_2020_11_30_15_45_10_468.jpg, IMG\right_2020_11_30_15_45_10_468.jpg,0,0,0,5.128218
IMG\center_2020_11_30_15_45_10_574.jpg, IMG\left_2020_11_30_15_45_10_574.jpg, IMG\right_2020_11_30_15_45_10_574.jpg,0,0,0,4.847269
IMG\center_2020_11_30_15_45_10_677.jpg, IMG\left_2020_11_30_15_45_10_677.jpg, IMG\right_2020_11_30_15_45_10_677.jpg,-0.2924079,0,0,4.594862
IMG\center_2020_11_30_15_45_10_782.jpg, IMG\left_2020_11_30_15_45_10_782.jpg, IMG\right_2020_11_30_15_45_10_782.jpg,-0.604136,0,0,4.317904
IMG\center_2020_11_30_15_45_10_882.jpg, IMG\left_2020_11_30_15_45_10_882.jpg, IMG\right_2020_11_30_15_45_10_882.jpg,-0.8161874,0.2327193,0,4.281287
IMG\center_2020_11_30_15_45_10_983.jpg, IMG\left_2020_11_30_15_45_10_983.jpg, IMG\right_2020_11_30_15_45_10_983.jpg,-0.5307176,0,0,4.078716
IMG\center_2020_11_30_15_45_11_091.jpg, IMG\left_2020_11_30_15_45_11_091.jpg, IMG\right_2020_11_30_15_45_11_091.jpg,-0.1707219,0,0,3.805209
IMG\center_2020_11_30_15_45_11_195.jpg, IMG\left_2020_11_30_15_45_11_195.jpg, IMG\right_2020_11_30_15_45_11_195.jpg,-0.0641898,0,0,3.569587
IMG\center_2020_11_30_15_45_11_300.jpg, IMG\left_2020_11_30_15_45_11_300.jpg, IMG\right_2020_11_30_15_45_11_300.jpg,-0.3562401,0,0,3.323801
IMG\center_2020_11_30_15_45_11_402.jpg, IMG\left_2020_11_30_15_45_11_402.jpg, IMG\right_2020_11_30_15_45_11_402.jpg,-0.09903988,0.2818497,0,3.386729
IMG\center_2020_11_30_15_45_11_509.jpg, IMG\left_2020_11_30_15_45_11_509.jpg, IMG\right_2020_11_30_15_45_11_509.jpg,0,0.04813653,0,3.272138
IMG\center_2020_11_30_15_45_11_612.jpg, IMG\left_2020_11_30_15_45_11_612.jpg, IMG\right_2020_11_30_15_45_11_612.jpg,0,0,0,3.010071
IMG\center_2020_11_30_15_45_11_713.jpg, IMG\left_2020_11_30_15_45_11_713.jpg, IMG\right_2020_11_30_15_45_11_713.jpg,0,0,0,2.788527
IMG\center_2020_11_30_15_45_11_823.jpg, IMG\left_2020_11_30_15_45_11_823.jpg, IMG\right_2020_11_30_15_45_11_823.jpg,0,0.2924334,0,2.833534
IMG\center_2020_11_30_15_45_11_930.jpg, IMG\left_2020_11_30_15_45_11_930.jpg, IMG\right_2020_11_30_15_45_11_930.jpg,0,0.6499821,0,3.413291
IMG\center_2020_11_30_15_45_12_032.jpg, IMG\left_2020_11_30_15_45_12_032.jpg, IMG\right_2020_11_30_15_45_12_032.jpg,0,0.9567039,0,4.319867
IMG\center_2020_11_30_15_45_12_133.jpg, IMG\left_2020_11_30_15_45_12_133.jpg, IMG\right_2020_11_30_15_45_12_133.jpg,0,1,0,5.363944
IMG\center_2020_11_30_15_45_12_234.jpg, IMG\left_2020_11_30_15_45_12_234.jpg, IMG\right_2020_11_30_15_45_12_234.jpg,0,1,0,6.399617
IMG\center_2020_11_30_15_45_12_340.jpg, IMG\left_2020_11_30_15_45_12_340.jpg, IMG\right_2020_11_30_15_45_12_340.jpg,0,1,0,7.424672
IMG\center_2020_11_30_15_45_12_445.jpg, IMG\left_2020_11_30_15_45_12_445.jpg, IMG\right_2020_11_30_15_45_12_445.jpg,0,1,0,8.434484
IMG\center_2020_11_30_15_45_12_545.jpg, IMG\left_2020_11_30_15_45_12_545.jpg, IMG\right_2020_11_30_15_45_12_545.jpg,0,1,0,9.432218
IMG\center_2020_11_30_15_45_12_646.jpg, IMG\left_2020_11_30_15_45_12_646.jpg, IMG\right_2020_11_30_15_45_12_646.jpg,-0.0428175,0.7189615,0,10.14585
IMG\center_2020_11_30_15_45_12_754.jpg, IMG\left_2020_11_30_15_45_12_754.jpg, IMG\right_2020_11_30_15_45_12_754.jpg,-0.3859608,0.3758182,0,10.51069
IMG\center_2020_11_30_15_45_12_856.jpg, IMG\left_2020_11_30_15_45_12_856.jpg, IMG\right_2020_11_30_15_45_12_856.jpg,-0.6727926,0.66265,0,10.9046
IMG\center_2020_11_30_15_45_12_960.jpg, IMG\left_2020_11_30_15_45_12_960.jpg, IMG\right_2020_11_30_15_45_12_960.jpg,-0.4020516,0.391909,0,11.29897
IMG\center_2020_11_30_15_45_13_062.jpg, IMG\left_2020_11_30_15_45_13_062.jpg, IMG\right_2020_11_30_15_45_13_062.jpg,-0.1109583,0.1008157,0,11.20611
IMG\center_2020_11_30_15_45_13_162.jpg, IMG\left_2020_11_30_15_45_13_162.jpg, IMG\right_2020_11_30_15_45_13_162.jpg,0,0,0,11.09342
IMG\center_2020_11_30_15_45_13_264.jpg, IMG\left_2020_11_30_15_45_13_264.jpg, IMG\right_2020_11_30_15_45_13_264.jpg,0,0,0,10.91158
IMG\center_2020_11_30_15_45_13_375.jpg, IMG\left_2020_11_30_15_45_13_375.jpg, IMG\right_2020_11_30_15_45_13_375.jpg,0,0,0,10.69595
IMG\center_2020_11_30_15_45_13_475.jpg, IMG\left_2020_11_30_15_45_13_475.jpg, IMG\right_2020_11_30_15_45_13_475.jpg,-0.0264765,0,0,10.52215
IMG\center_2020_11_30_15_45_13_575.jpg, IMG\left_2020_11_30_15_45_13_575.jpg, IMG\right_2020_11_30_15_45_13_575.jpg,-0.3285684,0,0,10.30937
IMG\center_2020_11_30_15_45_13_678.jpg, IMG\left_2020_11_30_15_45_13_678.jpg, IMG\right_2020_11_30_15_45_13_678.jpg,-0.4712749,0.285405,0,10.30428
IMG\center_2020_11_30_15_45_13_786.jpg, IMG\left_2020_11_30_15_45_13_786.jpg, IMG\right_2020_11_30_15_45_13_786.jpg,-0.1270489,0,0,10.15282
IMG\center_2020_11_30_15_45_13_887.jpg, IMG\left_2020_11_30_15_45_13_887.jpg, IMG\right_2020_11_30_15_45_13_887.jpg,0,0,0,9.973727
IMG\center_2020_11_30_15_45_13_993.jpg, IMG\left_2020_11_30_15_45_13_993.jpg, IMG\right_2020_11_30_15_45_13_993.jpg,0,0,0,9.771701
IMG\center_2020_11_30_15_45_14_094.jpg, IMG\left_2020_11_30_15_45_14_094.jpg, IMG\right_2020_11_30_15_45_14_094.jpg,0,0,0,9.607841
IMG\center_2020_11_30_15_45_14_198.jpg, IMG\left_2020_11_30_15_45_14_198.jpg, IMG\right_2020_11_30_15_45_14_198.jpg,0,0,0,9.449663
IMG\center_2020_11_30_15_45_14_307.jpg, IMG\left_2020_11_30_15_45_14_307.jpg, IMG\right_2020_11_30_15_45_14_307.jpg,0,0,0,9.293874
IMG\center_2020_11_30_15_45_14_413.jpg, IMG\left_2020_11_30_15_45_14_413.jpg, IMG\right_2020_11_30_15_45_14_413.jpg,-0.3163896,0,0,9.065216
IMG\center_2020_11_30_15_45_14_515.jpg, IMG\left_2020_11_30_15_45_14_515.jpg, IMG\right_2020_11_30_15_45_14_515.jpg,-0.01145342,0,0,8.908269
IMG\center_2020_11_30_15_45_14_618.jpg, IMG\left_2020_11_30_15_45_14_618.jpg, IMG\right_2020_11_30_15_45_14_618.jpg,0,0,0,8.755985
IMG\center_2020_11_30_15_45_14_719.jpg, IMG\left_2020_11_30_15_45_14_719.jpg, IMG\right_2020_11_30_15_45_14_719.jpg,0,0.2721234,0,8.880195
IMG\center_2020_11_30_15_45_14_826.jpg, IMG\left_2020_11_30_15_45_14_826.jpg, IMG\right_2020_11_30_15_45_14_826.jpg,0,0,0,8.749541
IMG\center_2020_11_30_15_45_14_929.jpg, IMG\left_2020_11_30_15_45_14_929.jpg, IMG\right_2020_11_30_15_45_14_929.jpg,0,0,0,8.584719
IMG\center_2020_11_30_15_45_15_036.jpg, IMG\left_2020_11_30_15_45_15_036.jpg, IMG\right_2020_11_30_15_45_15_036.jpg,-0.3203451,0,0,8.418612
IMG\center_2020_11_30_15_45_15_144.jpg, IMG\left_2020_11_30_15_45_15_144.jpg, IMG\right_2020_11_30_15_45_15_144.jpg,-0.02308832,0,0,8.290642
IMG\center_2020_11_30_15_45_15_247.jpg, IMG\left_2020_11_30_15_45_15_247.jpg, IMG\right_2020_11_30_15_45_15_247.jpg,0,0,0,8.161983
IMG\center_2020_11_30_15_45_15_348.jpg, IMG\left_2020_11_30_15_45_15_348.jpg, IMG\right_2020_11_30_15_45_15_348.jpg,0,0,0,8.036008
IMG\center_2020_11_30_15_45_15_450.jpg, IMG\left_2020_11_30_15_45_15_450.jpg, IMG\right_2020_11_30_15_45_15_450.jpg,-0.0587814,0,0,7.885721
IMG\center_2020_11_30_15_45_15_555.jpg, IMG\left_2020_11_30_15_45_15_555.jpg, IMG\right_2020_11_30_15_45_15_555.jpg,-0.3575319,0,0,7.715807
IMG\center_2020_11_30_15_45_15_657.jpg, IMG\left_2020_11_30_15_45_15_657.jpg, IMG\right_2020_11_30_15_45_15_657.jpg,-0.09069445,0,0,7.59912
IMG\center_2020_11_30_15_45_15_758.jpg, IMG\left_2020_11_30_15_45_15_758.jpg, IMG\right_2020_11_30_15_45_15_758.jpg,0,0,0,7.486088
IMG\center_2020_11_30_15_45_15_864.jpg, IMG\left_2020_11_30_15_45_15_864.jpg, IMG\right_2020_11_30_15_45_15_864.jpg,-0.2803701,0,0,7.357906
